Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,80.40972297678657,0.8571421421421422,0.14285785785785776,0.3563792418403593,0.6436207581596407,987.5810591921844,219.45612789021428,0.022739980844393038,0.005301457314081961,0.04342928281031031,0.04139543429073462
Bubble,80.77011522603512,0.8561431431431432,0.14385685685685679,0.35585041395697237,0.6441495860430276,987.1113021582033,220.69407778424514,0.022731287946442663,0.005331639419771878,0.04342522537587588,0.041393286456286246
Dew,80.91218613971247,0.8557485100824079,0.14425148991759207,0.3556446446446447,0.6443553553553554,986.9254821885424,221.18311491277723,0.022727847740328593,0.005343561713376241,0.0434236225736997,0.041392450724224226
Bubble,81.12947464717807,0.8551441441441442,0.1448558558558558,0.3553329198948559,0.6446670801051442,986.6405598343235,221.93220250168503,0.02272257073243457,0.005361822918480242,0.04342116794144145,0.04139118465415296
Bubble,81.48780257054845,0.8541451451451452,0.14585485485485483,0.35482658369121534,0.6451734163087847,986.1688291154238,223.17050024554283,0.022713829124033205,0.005392007759398185,0.04341711050700701,0.04138912816966187
Dew,81.61750820420369,0.8537827806623012,0.1462172193376988,0.35464564564564566,0.6453543543543543,985.9975036541239,223.61964973959812,0.02271065292904156,0.005402955562296819,0.04341563876365994,0.04138839328978979
Bubble,81.84510032645852,0.8531461461461461,0.14685385385385386,0.3543312333386666,0.6456687666613334,985.6961068826977,224.40896922956188,0.022705063042558486,0.005422193891937371,0.04341305307257257,0.041387116304204996
Bubble,82.20136924511955,0.8521471471471472,0.14785285285285277,0.35384670067649815,0.6461532993235019,985.2223900035424,225.64760767817972,0.022696272408983097,0.005452381265729444,0.04340899563813814,0.04138514837479759
Dew,82.35047439067375,0.8517281221406502,0.1482718778593498,0.3536466466466467,0.6463533533533533,985.0234410808683,226.16710601112777,0.022692578955598147,0.005465041333552306,0.04340729376807425,0.04138433585535536
Bubble,82.55661065655633,0.8511481481481482,0.1488518518518518,0.3533728212855171,0.6466271787144828,984.7476753314514,226.8864138264849,0.02268745714392985,0.00548256983062539,0.04340493820370371,0.04138322371365113
Bubble,82.91082589053461,0.8501491491491492,0.14985085085085081,0.35290943438638306,0.647090565613617,984.2719597058976,228.12538592025885,0.02267861716766882,0.005512759536696912,0.04340088076926927,0.041381341667760294
Dew,83.11401924908051,0.8495746603441634,0.15042533965583663,0.35264764764764767,0.6473523523523523,983.9980119095003,228.8377990735262,0.022673524091911746,0.005530117432893614,0.043398547482987826,0.04138027842092092
Bubble,83.26401627647469,0.8491501501501502,0.15084984984984984,0.35245638274118946,0.6475436172588105,983.7952399522231,229.36452221589394,0.022669752400114644,0.0055429503342348104,0.043396823334834835,0.041379501598503336
Bubble,83.61618314338294,0.8481511511511511,0.15184884884884886,0.35201351255833113,0.6479864874416689,983.3175128815292,230.603820980511,0.02266086276082382,0.005573142173752131,0.0433927659004004,0.04137770288125566
Dew,83.91164800986667,0.8473105705792616,0.1526894294207384,0.35164864864864864,0.6483513513513514,982.9148804604376,231.64647080952088,0.022653366271160248,0.0055985410287995325,0.04338935188240768,0.04137622098648649
Bubble,83.96732781978056,0.8471521521521522,0.15284784784784777,0.351580673400348,0.6484193265996521,982.8387752905688,231.84328049195207,0.02265194816899208,0.005603335005984322,0.043388708465965965,0.04137594490501552
Bubble,84.3174516336289,0.8461531531531532,0.1538468468468468,0.35115771809478835,0.6488422819052116,982.3590239616309,233.08289903883073,0.022643008543451512,0.005633528781890719,0.04338465103153153,0.04137422707204199
Bubble,84.66655591226107,0.8451541541541542,0.15484584584584582,0.35074450264794854,0.6492554973520515,981.8782556624317,234.3226749206479,0.02263404380266793,0.005663723452657597,0.043380593597097096,0.04137254879750464
Dew,84.7476059876391,0.8449214913099,0.15507850869009995,0.3506496496496497,0.6493503503503504,981.7663417788523,234.61101403656406,0.022631956980455684,0.005670745590604419,0.04337964863695516,0.04137216355205206
Bubble,85.01464198232014,0.8441551551551552,0.15584484484484484,0.3503408861612501,0.64965911383875,981.3964671460093,235.56260644783777,0.02262505386473825,0.005693918969699543,0.04337653616266266,0.04137090950914392
Bubble,85.3617111696717,0.8431561561561562,0.15684384384384376,0.3499467307503989,0.650053269249601,980.913655150598,236.80269194183504,0.022616038647387406,0.005724115284661281,0.043372478728228234,0.04136930864694274
Dew,85.62711836169933,0.8423896895751251,0.157610310424875,0.34965065065065065,0.6503493493493493,980.5428731232544,237.75349896296927,0.02260911260170683,0.005747265738658415,0.04336936572420937,0.04136810611761761
Bubble,85.70776479937706,0.8421571571571572,0.15784284284284278,0.34956190146694177,0.6504380985330582,980.4298163995413,238.0429297352757,0.022606998067966216,0.0057543123494227565,0.0433684212937938,0.041367745662807986
Bubble,86.05280419559442,0.8411581581581582,0.1588418418418418,0.349186266222461,0.650813733777539,979.944947601163,239.28331817207058,0.022597932043448173,0.005784510116101055,0.043364363859359364,0.04136622002026253
Bubble,86.3968306815303,0.8401591591591592,0.15984084084084083,0.34881969571494414,0.6511803042850559,979.4590454486575,240.52385560750122,0.0225888404904268,0.005814708537052916,0.04336030642492493,0.04136473119414624
Dew,86.55707258636646,0.839692836087941,0.16030716391205904,0.3486516516516517,0.6513483483483483,979.2318763757067,241.1029774264542,0.022584587879451664,0.00582880508803956,0.04335841245377118,0.041364048683183184
Bubble,86.73984494495429,0.8391601601601602,0.16083983983983985,0.34846206335754537,0.6515379366424546,978.9721062063873,241.7645361676941,0.022579723315573473,0.005844907462355782,0.0433562489904905,0.04136327867032667
Bubble,87.0818502737016,0.8381611611611612,0.16183883883883876,0.34811324520956116,0.6518867547904388,978.484127819249,243.00537138060943,0.022570580464289364,0.005875107162759762,0.043352191556056054,0.04136186194541863
Bubble,87.42284596525616,0.8371621621621622,0.16283783783783778,0.34777311990945653,0.6522268800905435,977.995105615772,244.2463461146563,0.022561411821598053,0.00590530726445727,0.043348134121621626,0.04136048052651226
Dew,87.54548769697836,0.8368021406386466,0.16319785936135342,0.34765265265265266,0.6523473473473473,977.8186143110166,244.6936064532528,0.022558101270094656,0.005916190962943094,0.04334667189420387,0.04135999124874875
Bubble,87.76283402956574,0.8361631631631632,0.1638368368368368,0.34744156860995745,0.6525584313900425,977.5050366781226,245.4874633925972,0.02255221731293863,0.005935507832506487,0.04334407668718719,0.04135913393090934
Bubble,88.10181578430304,0.8351641641641642,0.16483583583583583,0.3471184749151731,0.6528815250848269,977.0139176222863,246.72872163005343,0.022542996852965885,0.005965708820548471,0.04334001925275276,0.041357821685867976
Bubble,88.43979254586046,0.8341651651651653,0.16583483483483474,0.34680372481954735,0.6531962751804526,976.5217450484657,247.97011925520792,0.022533750355938457,0.005995910182493331,0.043335961818318315,0.04135654332835459
Dew,88.60377680216376,0.8336793845847057,0.1663206154152943,0.3466536536536537,0.6533463463463463,976.2820359874393,248.5738201966697,0.02252924465439003,0.006010596237839807,0.04333398882049078,0.041355933814314315
Bubble,88.77676562929312,0.8331661661661662,0.16683383383383377,0.34649720664869493,0.6535027933513051,976.0285155409714,249.21165470901389,0.022524477735716097,0.006026111872525297,0.04333190438388389,0.041355298404803675
Bubble,89.1127363482608,0.8321671671671672,0.1678328328328328,0.34619881100200495,0.6538011889979951,975.534225668102,250.45332644540863,0.022515178905756765,0.006056313845107916,0.04332784694944945,0.04135408647088465
Bubble,89.44770601498828,0.8311681681681682,0.1688318318318318,0.3459084306969268,0.6540915693030732,975.0388719820432,251.69513293157056,0.02250585377911407,0.006086516054990289,0.04332378951501502,0.04135290709127557
Dew,89.74727527766177,0.830271929925251,0.16972807007474902,0.34565465465465467,0.6543453453453454,974.5937318154971,252.8089430943507,0.02249746929172179,0.006113602700199527,0.04332014944339141,0.04135187637987988
Bubble,89.78167594020591,0.8301691691691692,0.16983083083083084,0.3456259607149731,0.6543740392850269,974.5424510187488,252.93707264816203,0.02249650226843434,0.006116718457212914,0.043319732080580584,0.04135175983944386
Bubble,90.11464743310671,0.8291701701701703,0.17082982982982975,0.3453512981492459,0.6546487018507541,974.0449592978295,254.17914408957313,0.022487124285953872,0.006146921007113577,0.04331567464614615,0.04135064429743316
Bubble,90.44662180129107,0.8281711711711712,0.17182882882882877,0.3450843421535571,0.6549156578464429,973.5463933224407,255.42134576417234,0.022477719743496164,0.0061771236603333675,0.043311617211711714,0.041349560055656674
Bubble,90.77760035073484,0.8271721721721722,0.1728278278278278,0.34482499389302945,0.6551750061069705,973.0467495791733,256.663676194645,0.022468288552469167,0.006207326372824812,0.04330755977727728,0.04134850671269654
Dew,90.99851357645954,0.8265037090496107,0.17349629095038935,0.3446556556556557,0.6553443443443443,972.7118179119278,257.49503181817323,0.022461962906991168,0.006227536019684949,0.043304844814305,0.041347818945445446
Bubble,91.10758438571052,0.8261731731731732,0.17382682682682682,0.3445731564961309,0.655426843503869,972.5460245379238,257.9061339181256,0.022458830623862117,0.0062375291008550035,0.04330350234284284,0.04134748387510903
Bubble,91.43657520877491,0.8251741741741743,0.17482582582582573,0.34432873500808986,0.6556712649919101,972.0442146518031,259.1487174866254,0.022449345868243216,0.006267731801015868,0.04329944490840841,0.041346491157235356
Bubble,91.76457412070357,0.8241751751751752,0.17582482482482475,0.34409163634569784,0.6559083636543022,971.5413163570023,260.3914254672532,0.022439834195756347,0.006297934430229392,0.04329538747397398,0.041345528181018054
Bubble,92.0915824204514,0.8231761761761762,0.17682382382382378,0.3438617692533454,0.6561382307466546,971.0373260726905,261.63425644250407,0.02243029551611851,0.00632813694575452,0.04329133003953955,0.041344594575822464
Dew,92.39147457932297,0.8222573478096266,0.1777426521903734,0.3436566566566567,0.6563433433433433,970.5728144396353,262.7774567477644,0.022421498405821937,0.006355915551558591,0.043287598218128796,0.04134376151101101
Bubble,92.41760140510593,0.8221771771771772,0.1778228228228228,0.3436390442604072,0.6563609557395929,970.5322402008866,262.8772090105978,0.022420729738616668,0.006358339305195181,0.0432872726051051,0.04134368997826365
Bubble,92.74263236984262,0.8211781781781782,0.17882182182182182,0.34342337363972464,0.6565766263602754,970.0260551263576,264.1202817857275,0.022411136772105166,0.0063885414665062,0.04328321517067067,0.041342814032037746
Bubble,93.06667660788315,0.8201791791791793,0.17982082082082074,0.34321467136739453,0.6567853286326055,969.5187672164844,265.36347339842615,0.02240151652500246,0.006418743388001981,0.043279157736236244,0.04134196638775867
Bubble,93.38973541044722,0.8191801801801802,0.18081981981981976,0.34301285308359125,0.6569871469164088,969.0103728211577,266.6067824958382,0.022391868905288517,0.00644894502836293,0.04327510030180181,0.04134114670279901
Bubble,93.7118100667144,0.8181811811811812,0.18181881881881878,0.3428178360545525,0.6571821639454475,968.5008682726533,267.8502077420728,0.022382193820501682,0.006479146346643806,0.04327104286736737,0.041340354641135564
Dew,93.98428427852488,0.81733363956088,0.18266636043911996,0.34265765765765765,0.6573423423423423,968.0677368545898,268.9052076323983,0.02237396398097192,0.006504768566661371,0.043267600577076515,0.04133970407657658
Bubble,94.03290186377978,0.8171821821821822,0.1828178178178178,0.3426295391355936,0.6573704608644064,967.9902498855154,269.09374781850687,0.0223724911777358,0.006509347302280869,0.04326698543293293,0.04133958987319922
Bubble,94.35301208660375,0.8161831831831833,0.18381681681681672,0.3424478827351839,0.6575521172648161,967.4785139564334,270.33740142409613,0.022362760883637166,0.006539547855099193,0.0432629279984985,0.04133885207572895
Bubble,94.67214201797957,0.8151841841841843,0.18481581581581574,0.34227278877998263,0.6577272112200174,966.9656567641216,271.5811672757252,0.022353002844401525,0.006569747965320925,0.04325887056406407,0.0413381409316299
Bubble,94.99029293848481,0.8141851851851852,0.18581481481481477,0.3421041806808969,0.6578958193191031,966.4516745691985,272.82504410854375,0.022343216965771084,0.006599947593573164,0.04325481312962963,0.041337456129835456
Bubble,95.30746612644288,0.8131861861861862,0.1868138138138138,0.3419419832999863,0.6580580167000136,965.9365636140711,274.0690306762716,0.022333403153031586,0.006630146700895131,0.043250755695195195,0.04133679736517289
Bubble,95.62366285787272,0.8121871871871872,0.1878128128128128,0.34178612291839844,0.6582138770816015,965.4203201227956,275.3131257515487,0.022323561311008915,0.006660345248746343,0.04324669826076077,0.041336164338233075
Dew,95.89146491560354,0.8113386388781596,0.18866136112184045,0.3416586586586587,0.6583413413413413,964.9809469461441,276.36990628725823,0.022315179940299513,0.006685994504450214,0.043243251881803654,0.041335646642142135
Bubble,95.93888440645563,0.8111881881881883,0.18881181181181173,0.34163652720504195,0.6583634727949581,964.9029403009685,276.5573281262586,0.02231369134406636,0.0066905431990142055,0.04324264082632633,0.04133555675524328
Bubble,96.25313204348687,0.8101891891891893,0.18981081081081075,0.34149312518623626,0.6585068748137637,964.3844203355922,277.80163661188675,0.022303793156101263,0.0067207405140223605,0.04323858339189189,0.0413349743279439
Bubble,96.56640703783685,0.8091901901901902,0.19080980980980977,0.3413558472160676,0.6586441527839324,963.8647563949538,279.0460500398194,0.022293866650542015,0.0067509371565376685,0.043234525957457456,0.041334416773468066
Bubble,96.87871065590407,0.8081911911911912,0.1918088088088088,0.3412246249476588,0.6587753750523412,963.3439446284945,280.29056726170245,0.022283911730344805,0.006781133089778546,0.04323046852302302,0.04133388381422492
Bubble,97.19004416157524,0.8071921921921922,0.19280780780780782,0.3410993913051168,0.6589006086948832,962.8219811666828,281.5351871497631,0.022273928297990474,0.006811328277422448,0.043226411088588594,0.041333375177785736
Bubble,97.50040881618466,0.8061931931931933,0.19380680680680673,0.34098008045625117,0.6590199195437488,962.2988621208855,282.77990859712963,0.022263916255481325,0.006841522683613297,0.04322235365415416,0.04133289059677306
Bubble,97.80980587846189,0.8051941941941942,0.19480580580580575,0.3408666277860963,0.6591333722139037,961.7745835832334,284.02473051817736,0.022253875504337748,0.006871716272969454,0.04321829621971972,0.041332429808753235
