Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,57.387262334785696,0.9430993337531729,0.0569006662468271,0.6663333333333333,0.33366666666666667,917.6975054189448,152.5915144610738,0.02096233641514311,0.0035773994310330836,0.04377839794403852,0.04265431283333333
Bubble,57.40549139841869,0.9430560560560561,0.056943943943943864,0.6662001579053107,0.33379984209468927,917.6747666620832,152.64260654949905,0.02096190117231162,0.003578642628826575,0.04377822217167168,0.04265377194133242
Dew,57.524323446405525,0.9427738316929393,0.05722616830706073,0.6653343343343344,0.3346656656656656,917.5264380256874,152.9758414379661,0.020959061764574415,0.0035867508882939884,0.043777075917420874,0.0426502553988989
Dew,57.66212202015778,0.9424463320938565,0.05755366790614347,0.6643353353353354,0.3356646646646646,917.3542071330295,153.3626414541912,0.02095576422134341,0.0035961621146621964,0.043775745777799205,0.04264619796446446
Dew,57.80066531064624,0.9421168129848293,0.0578831870151707,0.6633363363363364,0.3366636636636636,917.1807988837829,153.75194195457857,0.0209524435076829,0.003605633770807102,0.04377440743593789,0.042642140530030036
Bubble,57.82577779237766,0.9420570570570571,0.05794294294294289,0.6631558333231004,0.33684416667689965,917.1493393530611,153.8225509001107,0.020951840997045282,0.003607351638178693,0.04377416473723724,0.042641407417041775
Dew,57.939960682868644,0.9417852520334377,0.05821474796656234,0.6623373373373374,0.33766266266266265,917.0061991798855,154.14377084004064,0.020949099340938325,0.003615166528346189,0.04377306080113381,0.042638083095595594
Dew,58.08001561459945,0.9414516265377588,0.05854837346224118,0.6613383383383383,0.3386616616616617,916.8303936767601,154.53815647797217,0.020945731433452464,0.0036247610700941547,0.04377170578118311,0.04263402566116116
Dew,58.220837698813185,0.9411159134179807,0.05888408658201927,0.6603393393393394,0.3396606606606606,916.6533677774911,154.93512771284622,0.020942339492446314,0.0036344180903168043,0.043770342282347136,0.04262996822672673
Bubble,58.24509522844511,0.9410580580580581,0.05894194194194191,0.6601678061162513,0.33983219388374875,916.6228467807347,155.0035516362764,0.02094175461895747,0.00363608257941544,0.043770107302802806,0.04262927154454115
Dew,58.362434646224926,0.9407780892077373,0.05922191079226269,0.6593403403403404,0.3406596596596596,916.4751066268457,155.33471387731558,0.020938923219896842,0.0036441382949969365,0.04376897020931723,0.0426259107922923
Dew,58.50481428785474,0.9404381300451979,0.05956186995480206,0.6583413413413414,0.34165865865865863,916.2955951050866,155.73694480344804,0.02093548231241042,0.003653922402103522,0.04376758946517857,0.042621853357857856
Dew,58.64798457769287,0.9400960116639195,0.05990398833608046,0.6573423423423423,0.34265765765765765,916.1148178216325,156.14185083440233,0.020932016461093113,0.0036637711418713763,0.043766199951373014,0.04261779592342343
Bubble,58.66344166007479,0.9400590590590591,0.059940940940940934,0.6572348181338552,0.3427651818661448,916.0952832629798,156.1855920779745,0.02093164190093111,0.0036648350568660795,0.04376604986836838,0.04261735921385065
Dew,58.79195359542856,0.9397517093833729,0.060248290616627065,0.6563433433433433,0.3436566566566567,915.9327591084847,156.54946283640166,0.020928525351416222,0.003673685257087984,0.04376480156766057,0.04261373848898899
Dew,58.93672954927495,0.9394051980992383,0.06059480190076172,0.6553443443443444,0.3446556556556556,915.7494030134902,156.95981221113237,0.0209250086630784,0.003683665503390453,0.04376339421208006,0.04260968105455456
Bubble,59.080815148171624,0.9390600600600602,0.06093993993993985,0.654355647107832,0.345644352892168,915.5666431785088,157.36865617786967,0.020921502707188434,0.0036936086897392402,0.043761992433933944,0.04260566546072846
Dew,59.08232077887056,0.9390564522733664,0.06094354772663357,0.6543453453453454,0.3456546546546546,915.5647332933681,157.37293090849676,0.02092146606986293,0.003693712649570955,0.04376197778090828,0.042605623620120124
Dew,59.228735758241356,0.9387054459234644,0.06129455407653561,0.6533463463463464,0.34665365365365364,915.3787334065272,157.78885143964902,0.02091789723949072,0.0037038274778889886,0.04376055216861815,0.04260156618568568
Dew,59.37598309890524,0.9383521526124363,0.06164784738756368,0.6523473473473473,0.34765265265265266,915.1913865056673,158.20760689065656,0.02091430183346882,0.003714010784398498,0.043759117267835414,0.042597508751251255
Bubble,59.497213856039785,0.9380610610610611,0.06193893893893887,0.6515291054875612,0.34847089451243884,915.0369209631887,158.55272849362845,0.02091133690320749,0.0037224031114601675,0.0437579349994995,0.04259418546193773
Dew,59.524071553012405,0.9379965454374204,0.06200345456257961,0.6513483483483484,0.3486516516516516,915.0026754301315,158.62923093634967,0.020910679506933857,0.003724263379279608,0.04375767296929409,0.04259345131681682
Dew,59.67301001661692,0.9376385970184724,0.06236140298152759,0.6503493493493494,0.3496506506506506,914.8125826980273,159.05375785475164,0.020907029908490672,0.0037345860871841655,0.04375621916179053,0.04258939388238238
Dew,59.82280753303151,0.9372782794868946,0.06272172051310543,0.6493503503503504,0.3506496496496496,914.6210904980848,159.48122254189647,0.02090335268004557,0.0037449797475905904,0.043754755732136025,0.04258533644794795
Bubble,59.912636044589824,0.9370620620620621,0.0629379379379379,0.6487540393134769,0.35124596068652314,914.5061111065509,159.73779416169836,0.020901144355642914,0.0037512179690434803,0.04375387756506507,0.04258291453067169
Dew,59.97347329629915,0.9369155644731886,0.06308443552681142,0.6483513513513514,0.35164864864864864,914.428180681257,159.91166052717142,0.02089964745663427,0.003755445215171253,0.04375328256510786,0.042581279013513516
Dew,60.12501665476175,0.9365504230946665,0.06344957690533348,0.6473523523523523,0.35264764764764767,914.2338347520661,160.34510798910776,0.020895913866244623,0.0037659833601705844,0.043751799543398986,0.04257722157907908
Dew,60.277447114739225,0.9361828259425925,0.0638171740574075,0.6463533533533534,0.3536466466466466,914.0380338596193,160.78160177167695,0.02089215152963252,0.0037765950687952787,0.04375030654756584,0.04257316414464465
Bubble,60.32708006777389,0.9360630630630631,0.06393693693693692,0.6460293271285679,0.35397067287143213,913.9742081484369,160.9238388723324,0.020890924932249828,0.0037800529224962212,0.04374982013063063,0.04257184811213269
Dew,60.43077434430962,0.9358127430689898,0.06418725693101024,0.6453543543543544,0.3546456456456456,913.8407587883795,161.2211794010545,0.02088836006013274,0.003787281243615703,0.04374880345597471,0.04256910671021021
Dew,60.585008177264925,0.9354401439729587,0.06455985602704128,0.6443553553553554,0.3556446446446446,913.6419899486015,161.6638791031587,0.020884539063463003,0.003798042803985742,0.043747290144746175,0.04256504927577578
Dew,60.74015861711295,0.9350649975865793,0.06493500241342065,0.6433563563563564,0.35664364364364365,913.4417073664547,162.10973982144245,0.0208806881375214,0.003808880686468829,0.0437457664876979,0.04256099184134134
Bubble,60.74054436828392,0.9350640640640641,0.06493593593593594,0.643353878926774,0.356646121073226,913.441206675847,162.11084884608763,0.020880678501812307,0.0038089076442564627,0.043745762696196205,0.0425609817792611
Dew,60.896235841274766,0.9346872722603496,0.06531272773965036,0.6423573573573574,0.35764264264264256,913.239890673819,162.55880123554348,0.020876806872177276,0.003819795845284394,0.04374423235628542,0.04255693440690691
Dew,61.05325020537755,0.9343069357481175,0.06569306425188248,0.6413583583583584,0.3586416416416416,913.0365190977232,163.01110378039513,0.02087289484905464,0.003830789252765384,0.04374268761954098,0.042552876972472474
Bubble,61.153027473448034,0.9340650650650651,0.06593493493493485,0.6407266351371849,0.35927336486281514,912.9071013199176,163.29881081143424,0.020870404934074785,0.0038377818186588614,0.043741705261761764,0.04255031122860968
Dew,61.21121224769823,0.933923955191536,0.06607604480846396,0.6403593593593594,0.3596406406406406,912.8315714494365,163.46668866602204,0.020868951641308458,0.0038418618998321483,0.04374113214401043,0.04254881953803804
Dew,61.370132693768596,0.9335382971039784,0.0664617028960216,0.6393603603603604,0.36063963963963963,912.6250261131718,163.92559789806788,0.020864976813392954,0.0038530147964837987,0.04373956579368781,0.042544762103603605
Dew,61.530022461098255,0.9331499273539242,0.06685007264607579,0.6383613613613613,0.36163863863863865,912.4168610344099,164.38787429888376,0.020860969920822106,0.003864248972303032,0.04373798842994797,0.04254070466916917
Bubble,61.564527991341734,0.9330660660660661,0.06693393393393388,0.6381465656429549,0.3618534343570451,912.3718867530472,164.48771198353134,0.020860104099676716,0.0038666751414284236,0.04373764782732733,0.042539832276358866
Dew,61.69089266410167,0.9327588111477471,0.06724118885225294,0.6373623623623624,0.36263763763763757,912.2070537078063,164.85356152952895,0.020856930509921552,0.003875565476982685,0.043736399911476584,0.042536647234734735
Dew,61.85275461913765,0.9323649130119496,0.06763508698805043,0.6363633633633634,0.3636366366366366,911.9955811646795,165.32270411231812,0.020852858117571847,0.003886965380865448,0.043734800094198036,0.0425325898003003
Bubble,61.975044607082815,0.9320670670670671,0.0679329329329329,0.6356126688339496,0.3643873311660504,911.8355576861464,165.67754004407604,0.020849775870090192,0.0038955873192001865,0.043733590392892895,0.04252954085446909
Dew,62.01561984976716,0.9319681967747518,0.06803180322524816,0.6353643643643644,0.3646356356356356,911.7824199600519,165.79534745434702,0.020848752270942503,0.0038984497755068835,0.043733188831200656,0.042528532365865866
Dew,62.17950009215418,0.9315686255470446,0.06843137445295544,0.6343653653653654,0.36563463463463464,911.5675461592247,166.27153787169738,0.02084461248721645,0.003910019774254751,0.04373156597265933,0.04252447493143143
Dew,62.34440730067294,0.9311661617026755,0.06883383829732448,0.6333663663663665,0.36663363363363355,911.3509353238809,166.75132261458162,0.02084043827330479,0.00392167651285076,0.04372993136575542,0.042520417496997
Bubble,62.38457607933212,0.9310680680680681,0.06893193193193192,0.6331239706919379,0.36687602930806207,911.2981088660437,166.8682831222068,0.02083942011756094,0.003924518069064358,0.04372953295845847,0.042519433006965306
Dew,62.51035365371198,0.9307607668580355,0.06923923314196445,0.6323673673673674,0.36763263263263257,911.1325624976763,167.23474989339422,0.020836229125550904,0.003933421150053986,0.043728284854593916,0.04251636006256257
Dew,62.67735155966183,0.9303524018509,0.06964759814910004,0.6313683683683684,0.3686316316316316,910.9124021913015,167.72186890562216,0.020831984529423777,0.00394525486828487,0.04372662628011743,0.04251230262812813
Bubble,62.7931212369385,0.9300690690690692,0.06993093093093083,0.6306795239074368,0.36932047609256324,910.7595350729739,168.05992977629697,0.020829036715051312,0.003953467118132951,0.043725475524024025,0.04250950488635006
Dew,62.84541366312793,0.9299410267185277,0.07005897328147226,0.6303693693693694,0.3696306306306306,910.6904283670026,168.2127298637879,0.02082770395920006,0.003957178874293853,0.0437249554800173,0.04250824519369369
Dew,63.01455285136577,0.9295266006749477,0.07047339932505226,0.6293703703703704,0.37062962962962964,910.4666144225199,168.70738402441768,0.020823386877634187,0.003969194399854538,0.043723272288641306,0.04250418775925926
Dew,63.18478226093312,0.9291090820874152,0.07089091791258484,0.6283713713713714,0.37162862862862855,910.2409331744227,169.20588371802432,0.02081903273561605,0.003981302702481107,0.04372157653689803,0.042500130324824824
Bubble,63.20067897576727,0.9290700700700701,0.07092992992992986,0.6282784070270634,0.3717215929729366,910.2198311182069,169.2524689767028,0.020818625536186287,0.0039824342031294195,0.04372141808958959,0.04249975275014042
Dew,63.35611528460399,0.9286884284519941,0.07131157154800594,0.6273723723723724,0.3726276276276276,910.0133568408291,169.70828238028815,0.02081464097181592,0.003993505066174342,0.04371986805215777,0.042496072890390396
Dew,63.52856557850906,0.9282645963682425,0.07173540363175746,0.6263733733733734,0.3736266266266266,909.7838570234533,170.21463458430222,0.02081021101231559,0.0040058028021931315,0.04371814665814962,0.042492015455955955
Bubble,63.60724825566813,0.9280710710710711,0.07192892892892888,0.6259197236304694,0.37408027636953056,909.6789918417675,170.4458900893233,0.020808186455201706,0.004011419069997849,0.043717360655155156,0.042490172957525156
Dew,63.70214706956065,0.9278375415129335,0.07216245848706648,0.6253743743743744,0.3746256256256256,909.5524046889752,170.724996074125,0.020805742270225462,0.004018197249857178,0.04371641217485479,0.04248795802152152
Dew,63.876873963141385,0.9274072186127786,0.07259278138722136,0.6243753753753755,0.37562462462462454,909.3189701496821,171.239423799563,0.020801234145286646,0.004030689777379127,0.043714664418395804,0.04248390058708709
Bubble,64.01252188679067,0.9270720720720721,0.0729279279279279,0.6236026015136726,0.37639739848632736,909.1366970905124,171.63848721916509,0.02079771214039869,0.004040381558041379,0.043713303220720715,0.04248076196604778
Dew,64.05276075107969,0.9269735814161123,0.0730264185838877,0.6233763763763764,0.37662362362362356,909.0835230433618,171.75797595228542,0.020796686023457637,0.004043281782728522,0.04371290320092155,0.04247984315265266
Dew,64.22982221992945,0.9265365826634798,0.07346341733652018,0.6223773773773774,0.3776226226226226,908.8460323123934,172.2807120033519,0.02079209727648439,0.00405597469452953,0.04371112833048772,0.042475785718218216
Dew,64.40807345957286,0.9260961740570901,0.0739038259429099,0.6213783783783784,0.3786216216216216,908.6064661820308,172.80769274223778,0.02078746726145375,0.004068769972994431,0.043709339610932874,0.04247172828378379
Bubble,64.4170899126919,0.9260730730730731,0.07392692692692693,0.6213261920070133,0.37867380799298667,908.5935485934452,172.83351114121282,0.02078721634859495,0.004069398177428991,0.04370924578628629,0.04247151632883649
Dew,64.58752987213317,0.9256523062290591,0.07434769377094086,0.6203793793793794,0.37962062062062063,908.3647921377965,173.33898031731303,0.020782795320328572,0.004081669110891886,0.04370753684174932,0.04246767084934935
Dew,64.76820718125404,0.9252049287084014,0.07479507129159857,0.6193803803803805,0.38061961961961954,908.1209769019684,173.87463827801852,0.020778080779463998,0.004094673634555715,0.04370571981794917,0.04246361341491492
Bubble,64.8206652953361,0.9250740740740742,0.07492592592592584,0.6190896691123866,0.3809103308876134,908.0492478224535,174.02937766032758,0.020776692243312984,0.004098431640182588,0.04370518835185186,0.04246243269109996
